TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Nr1d1	Cd36	0.69078	45.25	0.356	rgb(221,149,150)	1.8861	None
Nr1d1	Bcl2l15	0.68754	44.46	0.464	rgb(222,128,129)	1.8702	None
Nr1d1	Cpe	0.68663	45.19	0.192	rgb(219,180,181)	1.8849	None
Nr1d1	Sfmbt2	0.68663	45.19	0.193	rgb(219,180,181)	1.8849	None
Nr1d1	Stat5b	0.68573	45.18	0.177	rgb(219,183,184)	1.8847	None
Nr1d1	Bsn	0.68211	44.4	0.402	rgb(221,140,141)	1.869	None
Nr1d1	Usp12	-0.67996	44.38	-3.8E-01	rgb(134,166,232)	1.8686	None
Nr1d1	Cd226	0.67727	44.35	0.35	rgb(221,150,151)	1.868	None
Nr1d1	Tmem184b	-0.67029	44.27	-2.7E-01	rgb(159,182,227)	1.8664	None
Nr1d1	Acpp	0.66681	44.21	0.318	rgb(220,156,157)	1.8652	None
Nr1d1	Fam101b	0.66555	44.19	0.186	rgb(219,181,182)	1.8648	None
Nr1d1	Vopp1	-0.66458	44.17	-1.7E-01	rgb(180,194,224)	1.8644	None
Nr1d1	Fbxo30	0.66368	44.36	0.355	rgb(221,149,150)	1.8682	None
Nr1d1	4930486L24Rik	-0.66346	44.15	-1.5E-01	rgb(185,197,223)	1.864	2,2
Nr1d1	Olfr60	0.66229	44.12	0.272	rgb(220,165,166)	1.8634	None
Nr1d1	Cep57l1	0.66209	44.11	0.107	rgb(218,196,197)	1.8632	None
Nr1d1	Cdc45	0.65846	43.57	0.573	rgb(223,108,109)	1.8524	None
Nr1d1	Lrrn2	0.65572	44.28	0.276	rgb(220,164,165)	1.8666	None
Nr1d1	Cpn1	-0.65505	44.27	-4.6E-01	rgb(118,157,234)	1.8664	None
Nr1d1	Dym	0.65505	44.27	0.272	rgb(220,165,166)	1.8664	None
Nr1d1	Prkch	-0.65505	44.27	-2.7E-01	rgb(158,181,227)	1.8664	None
Nr1d1	Rps26	-0.6534	44.25	-2.5E-01	rgb(162,183,227)	1.866	None
Nr1d1	H2-Q10	-0.65207	43.44	-4.4E-01	rgb(122,159,234)	1.8498	2,2
Nr1d1	Rprd1b	0.65173	44.23	0.229	rgb(220,173,174)	1.8656	None
Nr1d1	Tacc2	0.64902	44.18	0.18	rgb(219,183,183)	1.8646	None
Nr1d1	Lta	-0.64389	44.04	-4.1E-02	rgb(208,212,219)	1.8618	2,2
Nr1d1	Cd69	-0.64364	44.02	-2.0E-02	rgb(213,214,218)	1.8614	None
Nr1d1	Ptprk	-0.63981	43.32	-3.2E-01	rgb(147,175,229)	1.8474	None
Nr1d1	Tcf7l1	0.63189	43.41	0.405	rgb(221,140,140)	1.8492	None
Nr1d1	Ikzf2	0.63118	43.2	0.255	rgb(220,168,169)	1.845	None
Nr1d1	Slc6a12	0.63118	43.2	0.198	rgb(219,179,180)	1.845	None
Nr1d1	Mycn	0.61745	43.25	0.252	rgb(220,169,169)	1.846	None
Nr1d1	Rtcb	-0.61491	43.22	-2.2E-01	rgb(169,188,225)	1.8454	None
Nr1d1	Rora	0.61293	43.19	0.187	rgb(219,181,182)	1.8448	None
Nr1d1	Cdh10	0.6127	43.18	0.176	rgb(219,183,184)	1.8446	None
Nr1d1	Boc	0.61017	43.13	0.368	rgb(221,147,147)	1.8436	None
Nr1d1	Hadh	0.60935	42.35	0.351	rgb(221,150,151)	1.828	None
Nr1d1	Tjp3	-0.60717	43.02	-7.5E-02	rgb(201,207,220)	1.8414	None
Nr1d1	Synj2	-0.60661	43.01	-1.2E-01	rgb(190,201,222)	1.8412	None
Nr1d1	Npnt	0.60558	42.31	0.315	rgb(220,157,158)	1.8272	None
Nr1d1	Ppm1k	0.60305	42.28	0.276	rgb(220,164,165)	1.8266	None
Nr1d1	Cntn1	0.59925	42.23	0.231	rgb(220,173,173)	1.8256	None
Nr1d1	Serinc2	0.59925	42.23	0.233	rgb(220,173,173)	1.8256	None
Nr1d1	Epb4.1l5	0.59804	42.43	0.429	rgb(222,135,136)	1.8296	2,2
Nr1d1	Hdac9	0.59752	42.19	0.186	rgb(219,182,182)	1.8248	None
Nr1d1	Thg1l	0.59752	42.19	0.194	rgb(219,180,180)	1.8248	None
Nr1d1	Focad	0.59543	42.16	0.158	rgb(219,187,187)	1.8242	None
Nr1d1	Fhod3	0.59447	42.14	0.208	rgb(219,177,178)	1.8238	None
Nr1d1	Musk	-0.58313	42.27	-2.7E-01	rgb(159,182,227)	1.8264	None
Nr1d1	St3gal4	-0.58188	41.43	-4.3E-01	rgb(124,161,233)	1.8096	2,2
Nr1d1	Olfr530	0.58062	42.24	0.239	rgb(220,171,172)	1.8258	None
Nr1d1	Dhx37	0.57982	42.23	0.227	rgb(220,174,174)	1.8256	None
Nr1d1	Tmem37	-0.57982	42.23	-2.3E-01	rgb(166,186,226)	1.8256	None
Nr1d1	Il1r1	0.57872	42.21	0.21	rgb(219,177,177)	1.8252	None
Nr1d1	Ctif	0.57608	42.18	0.179	rgb(219,183,183)	1.8246	None
Nr1d1	Asap2	-0.57533	41.36	-3.6E-01	rgb(138,169,231)	1.8082	None
Nr1d1	Med12l	0.57533	41.36	0.362	rgb(221,148,149)	1.8082	None
Nr1d1	Srgap2	0.57493	42.16	0.164	rgb(219,186,186)	1.8242	None
Nr1d1	Arhgap15	-0.57431	42.15	-1.9E-01	rgb(176,192,224)	1.824	None
Nr1d1	Htatip2	-0.57431	42.15	-1.5E-01	rgb(185,198,223)	1.824	None
Nr1d1	Arsg	0.5734	41.34	0.338	rgb(221,152,153)	1.8078	None
Nr1d1	Sh3pxd2b	0.57172	42.07	0.106	rgb(218,197,197)	1.8224	None
Nr1d1	Otulin	-0.57096	42.05	-1.8E-01	rgb(179,194,224)	1.822	None
Nr1d1	Scp2	0.5694	41.29	0.291	rgb(220,161,162)	1.8068	None
Nr1d1	Timm10	-0.56619	41.25	-2.5E-01	rgb(162,184,227)	1.806	None
Nr1d1	Rpgrip1l	0.55564	41.03	0.145	rgb(219,189,190)	1.8016	None
Nr1d1	Kcnmb4	0.55151	41.34	0.339	rgb(221,152,153)	1.8078	None
Nr1d1	Aff4	0.54388	41.26	0.264	rgb(220,167,167)	1.8062	None
Nr1d1	Il23r	0.54286	41.25	0.249	rgb(220,170,170)	1.806	None
Nr1d1	Cdkl4	0.54163	41.23	0.225	rgb(219,174,174)	1.8056	None
Nr1d1	Sel1l3	0.54163	41.23	0.227	rgb(219,174,174)	1.8056	None
Nr1d1	Myom1	0.53824	41.18	0.178	rgb(219,183,183)	1.8046	None
Nr1d1	Prss51	0.53658	40.33	0.33	rgb(221,154,155)	1.7875	None
Nr1d1	Ddx60	0.53356	40.3	0.304	rgb(220,159,160)	1.7869	None
Nr1d1	Plcg1	0.52304	40.18	0.198	rgb(219,179,180)	1.7845	None
Nr1d1	Dkk3	0.52222	40.17	0.169	rgb(219,185,185)	1.7843	None
Nr1d1	Cnnm2	0.51885	40.1	0.097	rgb(218,198,199)	1.7829	None
Nr1d1	Tmem176a	0.51751	40.39	0.386	rgb(221,143,144)	1.7887	2,2
Nr1d1	Zfp277	-0.51596	39.67	-6.7E-01	rgb( 71,128,243)	1.7743	2,2
Nr1d1	Gldc	0.50742	40.3	0.299	rgb(220,160,161)	1.7869	None
Nr1d1	Myo5a	0.50399	39.38	0.379	rgb(221,145,145)	1.7685	2,2
Nr1d1	Pola1	0.50154	39.36	0.356	rgb(221,149,150)	1.7681	None
Nr1d1	Aldh18a1	-0.49813	39.33	-3.3E-01	rgb(146,174,229)	1.7675	None
Nr1d1	Napepld	0.49646	39.31	0.31	rgb(220,158,158)	1.7671	None
Nr1d1	Lmo2	0.49617	40.16	0.294	rgb(220,161,161)	1.7841	None
Nr1d1	Tmem132c	-0.49319	39.28	-2.8E-01	rgb(157,180,228)	1.7665	None
Nr1d1	Slc12a7	-0.49218	39.27	-2.7E-01	rgb(157,181,227)	1.7663	None
Nr1d1	St8sia1	0.4921	40.06	0.204	rgb(219,178,179)	1.7821	None
Nr1d1	Nek10	0.48945	39.24	0.24	rgb(220,171,172)	1.7657	None
Nr1d1	Mreg	-0.48841	39.23	-2.3E-01	rgb(168,187,226)	1.7655	None
Nr1d1	Stag3	0.48841	39.23	0.229	rgb(220,173,174)	1.7655	None
Nr1d1	Inhba	0.48674	39.21	0.207	rgb(219,177,178)	1.7651	None
Nr1d1	Morn1	0.48626	39.49	0.49	rgb(222,123,124)	1.7707	None
Nr1d1	Parvb	0.48571	39.2	0.2	rgb(219,179,179)	1.7649	None
Nr1d1	Rpl13a	-0.48571	39.2	-3.9E-01	rgb(133,166,232)	1.7649	None
Nr1d1	Large	0.47967	39.09	0.091	rgb(218,200,200)	1.7627	None
Nr1d1	Rps9	-0.479	39.4	-4.0E-01	rgb(130,164,232)	1.7689	None
Nr1d1	Nedd4l	0.46985	39.31	0.312	rgb(220,157,158)	1.7671	None
Nr1d1	Igsf5	-0.46885	39.3	-3.0E-01	rgb(152,177,228)	1.7669	None
Nr1d1	Maml3	0.4648	39.26	0.26	rgb(220,167,168)	1.7661	None
Nr1d1	Strn4	0.46086	39.22	0.218	rgb(219,175,176)	1.7653	None
Nr1d1	Gm6297	-0.45385	39.11	-1.8E-01	rgb(179,194,224)	1.7631	None
Nr1d1	Tiam1	0.45217	38.29	0.345	rgb(221,151,152)	1.7467	None
Nr1d1	Ccdc162	0.45159	39.05	0.048	rgb(218,208,208)	1.7619	None
Nr1d1	Ctsl	-0.45019	39.01	-1.1E-02	rgb(215,216,217)	1.7611	2,2
Nr1d1	Kdm4a	0.44953	38.27	0.273	rgb(220,165,165)	1.7463	None
Nr1d1	Ly86	0.44547	38.23	0.226	rgb(219,174,174)	1.7455	None
Nr1d1	Hcn1	0.43149	38.34	0.341	rgb(221,152,153)	1.7477	None
Nr1d1	Olfr525	0.4246	38.28	0.281	rgb(220,163,164)	1.7465	None
Nr1d1	Amz2	0.42121	38.25	0.251	rgb(220,169,169)	1.7459	None
Nr1d1	Fgd3	0.41865	38.22	0.221	rgb(219,175,175)	1.7453	None
Nr1d1	Glb1	0.41865	38.22	0.219	rgb(219,175,176)	1.7453	None
Nr1d1	Nfatc2	0.41359	38.16	0.161	rgb(219,186,187)	1.7441	None
Nr1d1	Nfe2l3	0.41139	38.13	0.131	rgb(218,192,192)	1.7435	None
Nr1d1	Anp32a	-0.40696	38.03	-3.3E-02	rgb(210,213,218)	1.7415	None
Nr1d1	Orc3	0.40355	37.23	0.232	rgb(220,173,173)	1.7255	None
Nr1d1	Fam20a	0.3998	37.18	0.175	rgb(219,184,184)	1.7245	None
Nr1d1	Gm17745	0.3998	37.18	0.185	rgb(219,182,182)	1.7245	None
Nr1d1	Rb1	0.39921	37.17	0.168	rgb(219,185,185)	1.7243	None
Nr1d1	Myb	-0.39746	37.14	-1.4E-01	rgb(186,198,222)	1.7237	None
Nr1d1	Hecw2	0.39663	37.13	0.132	rgb(218,192,192)	1.7235	None
Nr1d1	Mtmr12	-0.39663	37.13	-1.3E-01	rgb(189,200,222)	1.7235	None
Nr1d1	Tgtp1	0.39582	37.12	0.124	rgb(218,193,193)	1.7233	2,2
Nr1d1	Entpd5	0.39508	37.4	0.404	rgb(221,140,141)	1.7289	None
Nr1d1	Bcas1	0.39246	37.04	0.041	rgb(217,209,209)	1.7217	None
Nr1d1	Fam129a	0.38718	37.33	0.332	rgb(221,154,154)	1.7275	None
Nr1d1	2310015A10Rik	0.37655	36.37	0.369	rgb(221,147,147)	1.7082	2,2
Nr1d1	Gbp10	0.37549	37.23	0.266	rgb(220,166,167)	1.7255	None
Nr1d1	Leprel2	0.37495	36.35	0.353	rgb(221,150,150)	1.7078	2,2
Nr1d1	Wbp1l	-0.37437	37.22	-2.8E-01	rgb(157,180,228)	1.7253	None
Nr1d1	Tmed8	0.37292	37.2	0.198	rgb(219,179,180)	1.7249	None
Nr1d1	Aqp9	0.3636	37.04	0.039	rgb(217,210,210)	1.7217	None
Nr1d1	Gbas	-0.34964	36.1	-1.9E-01	rgb(177,192,224)	1.7028	None
Nr1d1	Ercc6l2	0.3485	36.38	0.376	rgb(221,145,146)	1.7085	None
Nr1d1	Vps54	0.34691	36.03	0.032	rgb(217,211,211)	1.7014	None
Nr1d1	Abhd2	0.34615	36.36	0.356	rgb(221,149,150)	1.708	None
Nr1d1	Iigp1	0.33886	35.43	0.433	rgb(222,134,135)	1.6894	2,2
Nr1d1	Ric3	-0.33646	35.41	-4.1E-01	rgb(129,163,232)	1.689	2,2
Nr1d1	Cyp2j9	0.32847	36.22	0.217	rgb(219,176,176)	1.7052	None
Nr1d1	Khdrbs3	0.3256	36.19	0.195	rgb(219,180,180)	1.7046	None
Nr1d1	Dpy19l3	-0.31715	35.26	-2.6E-01	rgb(161,183,227)	1.686	None
Nr1d1	Sept6	-0.31695	36.07	-7.2E-02	rgb(201,208,220)	1.7022	None
Nr1d1	Edil3	0.31575	36.05	0.046	rgb(218,208,208)	1.7018	None
Nr1d1	Eps8	0.31575	36.05	0.164	rgb(219,186,186)	1.7018	None
Nr1d1	Evi5	0.31575	36.05	0.055	rgb(218,207,207)	1.7018	None
Nr1d1	Fam129b	-0.30941	35.19	-2.1E-01	rgb(171,189,225)	1.6846	None
Nr1d1	Frmd4a	0.30821	35.45	0.45	rgb(222,131,132)	1.6898	None
Nr1d1	Vav2	0.301	35.07	0.071	rgb(218,203,204)	1.6822	None
Nr1d1	Cnksr3	0.29637	35.34	0.341	rgb(221,152,153)	1.6876	None
Nr1d1	Zfp385a	0.29439	34.48	0.478	rgb(222,126,127)	1.6704	2,2
Nr1d1	Cables1	-0.27831	34.33	-3.3E-01	rgb(144,173,230)	1.6674	None
Nr1d1	Aldh1l1	0.27552	35.18	0.184	rgb(219,182,182)	1.6844	None
Nr1d1	Kcnk1	0.26711	35.07	0.067	rgb(218,204,204)	1.6822	None
Nr1d1	Sla	0.265	35.04	0.04	rgb(217,209,209)	1.6816	None
Nr1d1	Pde7b	0.25347	34.1	0.102	rgb(218,197,198)	1.6628	None
Nr1d1	Sema6a	0.25347	34.1	0.103	rgb(218,197,198)	1.6628	None
Nr1d1	Pdcd1	0.25312	34.09	0.091	rgb(218,200,200)	1.6626	None
Nr1d1	Il2ra	0.22529	34.19	0.192	rgb(219,180,181)	1.6646	None
Nr1d1	Mbd2	-0.22451	33.3	-3.0E-01	rgb(151,177,229)	1.6468	None
Nr1d1	Tec	0.22022	34.14	0.14	rgb(219,190,190)	1.6636	None
Nr1d1	Cdc42ep2	0.21485	34.06	0.063	rgb(218,205,205)	1.662	None
Nr1d1	5430417L22Rik	0.21293	33.22	0.221	rgb(219,175,175)	1.6452	2,2
Nr1d1	Slc15a4	-0.21293	33.22	-2.2E-01	rgb(170,188,225)	1.6452	None
Nr1d1	Pald1	-0.21148	33.21	-2.1E-01	rgb(172,190,225)	1.645	2,2
Nr1d1	Slc22a15	0.2081	33.18	0.184	rgb(219,182,182)	1.6444	None
Nr1d1	Top1mt	-0.2039	33.13	-1.3E-01	rgb(188,199,222)	1.6434	None
Nr1d1	Pde4d	-0.19805	33.02	-2.3E-02	rgb(212,214,218)	1.6412	None
Nr1d1	Zfp800	-0.17879	33.25	-2.5E-01	rgb(164,185,226)	1.6458	None
Nr1d1	Qk	0.16756	32.26	0.264	rgb(220,167,167)	1.626	None
Nr1d1	Fam222a	0.16423	33.13	0.131	rgb(218,192,192)	1.6434	None
Nr1d1	Spice1	-0.15804	32.19	-1.9E-01	rgb(176,192,224)	1.6245	None
Nr1d1	Eml6	0.15343	32.15	0.151	rgb(219,188,188)	1.6237	None
Nr1d1	Cask	-0.14758	32.08	-7.7E-02	rgb(200,207,220)	1.6223	None
Nr1d1	Ssx2ip	0.1469	32.07	0.073	rgb(218,203,203)	1.6221	None
Nr1d1	Dus2	0.14668	32.06	0.062	rgb(218,205,205)	1.6219	None
Nr1d1	Snx18	-0.14445	32.03	-3.0E-02	rgb(211,213,218)	1.6213	None
Nr1d1	S100a4	0.14092	32.37	0.375	rgb(221,145,146)	1.6282	None
Nr1d1	Ttc28	-0.13598	31.43	-4.3E-01	rgb(123,160,234)	1.6093	None
Nr1d1	Osbpl9	-0.13334	32.32	-3.2E-01	rgb(148,175,229)	1.6272	None
Nr1d1	Zmiz1	-0.13193	32.31	-3.1E-01	rgb(150,176,229)	1.627	None
Nr1d1	Igfbp7	0.11027	31.26	0.257	rgb(220,168,168)	1.6059	None
Nr1d1	Slc25a24	0.10309	31.22	0.219	rgb(219,175,176)	1.6051	None
Nr1d1	Mast4	-0.099564	32.05	-4.9E-02	rgb(206,210,219)	1.6217	None
Nr1d1	Cnot6	-0.096292	31.17	-1.7E-01	rgb(180,195,223)	1.6041	None
Nr1d1	Mapk8	-0.095061	31.16	-1.6E-01	rgb(182,196,223)	1.6039	None
Nr1d1	Plin2	0.092895	31.14	0.138	rgb(219,191,191)	1.6035	None
Nr1d1	Rbpms2	0.091165	31.12	0.123	rgb(218,194,194)	1.6031	None
Nr1d1	Plec	-0.087473	31.08	-8.3E-02	rgb(199,206,220)	1.6023	None
Nr1d1	Ifih1	0.086476	31.06	0.06	rgb(218,206,206)	1.6019	None
Nr1d1	Etnk1	-0.085416	31.04	-3.8E-02	rgb(209,212,218)	1.6015	None
Nr1d1	Gpi1	0.079916	30.48	0.478	rgb(222,126,127)	1.5903	None
Nr1d1	Gm16702	0.076348	30.43	0.426	rgb(222,136,137)	1.5893	2,2
Nr1d1	Unc5a	-0.060767	30.32	-3.2E-01	rgb(149,175,229)	1.5871	2,2
Nr1d1	Ncoa7	0.051994	31.17	0.173	rgb(219,184,184)	1.6041	None
Nr1d1	Ankrd27	-0.048909	30.25	-2.5E-01	rgb(163,184,226)	1.5857	None
Nr1d1	Dlc1	0.046323	31.12	0.119	rgb(218,194,194)	1.6031	None
Nr1d1	Inpp4b	-0.044297	30.22	-2.2E-01	rgb(169,188,225)	1.5851	None
Nr1d1	Mdm1	0.038189	30.18	0.178	rgb(219,183,183)	1.5843	None
Nr1d1	Rnf150	0.03431	30.15	0.145	rgb(219,189,190)	1.5837	None
Nr1d1	Notch1	-0.027096	30.08	-8.3E-02	rgb(199,206,220)	1.5823	None
Nr1d1	Rsad2	0.02574	30.06	0.056	rgb(218,206,206)	1.5819	None
Nr1d1	Hipk2	-0.023979	30.03	-3.4E-02	rgb(210,212,218)	1.5813	None
Sp3	Psd2	0.99933	50.87	0.871	rgb(227, 51, 52)	1.9986	None
Sp3	Myc	-0.99877	50.84	-8.4E-01	rgb( 34,106,249)	1.998	None
Sp3	Cdc42bpb	0.99735	50.8	0.795	rgb(226, 65, 67)	1.9972	None
Sp3	Dusp3	0.99735	50.8	0.798	rgb(226, 65, 66)	1.9972	None
Sp3	Ephx2	0.99735	50.8	0.795	rgb(226, 65, 67)	1.9972	None
Sp3	Plin3	0.99651	50.78	0.78	rgb(226, 68, 70)	1.9968	None
Sp3	Adra2a	0.99586	50.77	0.769	rgb(225, 70, 72)	1.9966	None
Sp3	Hdac5	0.99586	50.77	0.77	rgb(225, 70, 71)	1.9966	None
Sp3	St6galnac6	0.99586	50.77	0.774	rgb(226, 69, 71)	1.9966	None
Sp3	Kat6b	0.99299	50.73	0.732	rgb(225, 77, 79)	1.9958	None
Sp3	Vps37c	0.99299	50.73	0.726	rgb(225, 78, 80)	1.9958	None
Sp3	Bmp2	0.99243	50.73	0.734	rgb(225, 77, 78)	1.9958	None
Sp3	Fads6	0.99243	50.73	0.733	rgb(225, 77, 78)	1.9958	None
Sp3	Cebpd	0.9914	50.72	0.716	rgb(225, 80, 82)	1.9956	None
Sp3	Dsg2	0.9914	50.72	0.717	rgb(225, 80, 82)	1.9956	None
Sp3	Ddx26b	0.99039	50.71	0.712	rgb(225, 81, 82)	1.9954	None
Sp3	Kbtbd11	0.99039	50.71	0.711	rgb(225, 81, 83)	1.9954	None
Sp3	Capg	0.98909	50.7	0.704	rgb(225, 82, 84)	1.9952	None
Sp3	Rasa3	0.98909	50.7	0.699	rgb(225, 84, 85)	1.9952	None
Sp3	Nudt4	0.98788	50.69	0.695	rgb(225, 84, 86)	1.995	None
Sp3	Maged1	0.98665	50.68	0.678	rgb(224, 88, 89)	1.9948	None
Sp3	Src	0.98482	50.67	0.668	rgb(224, 89, 91)	1.9946	None
Sp3	Abca3	0.98327	50.66	0.662	rgb(224, 91, 92)	1.9944	None
Sp3	Chm	0.98035	50.64	0.643	rgb(224, 94, 96)	1.994	None
Sp3	Tnfsf11	0.97945	50.64	0.64	rgb(224, 95, 96)	1.994	None
Sp3	Tcf4	0.97853	50.63	0.625	rgb(224, 98, 99)	1.9938	None
Sp3	Rbp1	0.97766	50.63	0.628	rgb(224, 97, 98)	1.9938	None
Sp3	Sdc1	0.97766	50.63	0.631	rgb(224, 96, 98)	1.9938	None
Sp3	Cstad	0.97666	50.62	0.624	rgb(224, 98, 99)	1.9936	None
Sp3	Itih5	0.97666	50.62	0.618	rgb(224, 99,100)	1.9936	None
Sp3	Ramp1	-0.97445	50.61	-6.1E-01	rgb( 84,136,240)	1.9934	None
Sp3	Rgs10	0.97325	50.61	0.612	rgb(224,100,101)	1.9934	None
Sp3	Sh2b1	-0.97217	50.6	-6.0E-01	rgb( 87,138,240)	1.9932	None
Sp3	Zbtb20	0.96965	50.59	0.591	rgb(224,104,105)	1.993	None
Sp3	Rgcc	0.96856	50.59	0.591	rgb(224,104,105)	1.993	None
Sp3	Slc25a23	0.96856	50.59	0.594	rgb(224,104,105)	1.993	None
Sp3	Cenpt	-0.96737	50.58	-5.8E-01	rgb( 91,140,239)	1.9928	2,2
Sp3	Nipbl	0.96737	50.58	0.581	rgb(223,106,107)	1.9928	None
Sp3	Pmpcb	0.96737	50.58	0.584	rgb(223,105,107)	1.9928	None
Sp3	Ppp1r14c	0.96737	50.58	0.579	rgb(223,106,108)	1.9928	None
Sp3	Zfp800	0.96737	50.58	0.577	rgb(223,107,108)	1.9928	None
Sp3	Rasl11a	0.96619	50.58	0.583	rgb(223,106,107)	1.9928	None
Sp3	Gbas	0.96212	50.56	0.555	rgb(223,111,112)	1.9924	None
Sp3	Hspa13	0.96212	50.56	0.565	rgb(223,109,110)	1.9924	None
Sp3	Spice1	0.96212	50.56	0.556	rgb(223,111,112)	1.9924	None
Sp3	Ipcef1	0.95838	50.55	0.548	rgb(223,112,113)	1.9922	None
Sp3	Rps15	-0.95838	50.55	-5.5E-01	rgb( 99,145,238)	1.9922	None
Sp3	Tmem51	-0.95838	50.55	-5.5E-01	rgb( 99,145,238)	1.9922	None
Sp3	Whrn	-0.95737	50.54	-5.4E-01	rgb(100,146,238)	1.992	None
Sp3	Tnip1	0.95592	50.54	0.544	rgb(223,113,114)	1.992	None
Sp3	Mill2	0.95347	50.53	0.533	rgb(223,115,116)	1.9918	None
Sp3	Plaur	-0.95347	50.53	-5.3E-01	rgb(101,146,237)	1.9918	None
Sp3	Sel1l3	0.95347	50.53	0.53	rgb(223,116,117)	1.9918	None
Sp3	Tap1	-0.9522	50.52	-5.2E-01	rgb(105,149,237)	1.9916	None
Sp3	Gpr157	0.95041	50.52	0.524	rgb(223,117,118)	1.9916	None
Sp3	Ldha	-0.95041	50.52	-5.2E-01	rgb(103,148,237)	1.9916	None
Sp3	Sec16b	0.95041	50.52	0.517	rgb(223,118,119)	1.9916	None
Sp3	Ocrl	0.94899	50.51	0.505	rgb(223,120,121)	1.9914	None
Sp3	Rabl2	0.94899	50.51	0.508	rgb(223,120,121)	1.9914	None
Sp3	Kcnc1	0.94522	50.5	0.497	rgb(222,122,123)	1.9912	None
Sp3	Mboat7	-0.94522	50.5	-5.0E-01	rgb(109,151,236)	1.9912	None
Sp3	Stag2	0.94522	50.5	0.495	rgb(222,122,123)	1.9912	2,2
Sp3	Grtp1	0.94246	50.49	0.494	rgb(222,123,124)	1.991	None
Sp3	Lrrc20	0.94095	50.48	0.475	rgb(222,126,127)	1.9908	None
Sp3	Rbm24	0.94095	50.48	0.484	rgb(222,125,125)	1.9908	None
Sp3	Rps6ka2	0.94095	50.48	0.477	rgb(222,126,127)	1.9908	None
Sp3	Car2	0.93967	50.48	0.484	rgb(222,125,125)	1.9908	None
Sp3	Fermt2	0.93838	50.47	0.47	rgb(222,127,128)	1.9906	None
Sp3	Gm15417	0.93838	50.47	0.474	rgb(222,126,127)	1.9906	None
Sp3	Mlxipl	0.93838	50.47	0.469	rgb(222,127,128)	1.9906	None
Sp3	Slc30a4	-0.93691	50.47	-4.7E-01	rgb(114,155,235)	1.9906	None
Sp3	Plec	-0.93439	50.46	-4.6E-01	rgb(117,156,235)	1.9904	None
Sp3	Acacb	0.93306	50.45	0.446	rgb(222,132,133)	1.9902	None
Sp3	Gm766	0.93183	50.45	0.449	rgb(222,131,132)	1.9902	None
Sp3	Cd93	0.93027	50.44	0.441	rgb(222,133,134)	1.99	None
Sp3	Aldh3a1	-0.92901	50.44	-4.4E-01	rgb(121,159,234)	1.99	2,2
Sp3	Rgmb	0.92777	50.43	0.425	rgb(222,136,137)	1.9898	None
Sp3	Dst	-0.92663	50.43	-4.3E-01	rgb(124,161,233)	1.9898	None
Sp3	Kcnip2	0.92663	50.43	0.432	rgb(222,135,135)	1.9898	None
Sp3	Sepp1	0.92663	50.43	0.434	rgb(222,134,135)	1.9898	None
Sp3	Ckb	0.92544	50.42	0.421	rgb(222,137,137)	1.9896	None
Sp3	Mcf2	0.92544	50.42	0.424	rgb(222,136,137)	1.9896	None
Sp3	Tifa	0.92544	50.42	0.424	rgb(222,136,137)	1.9896	None
Sp3	Ptprm	0.92431	50.42	0.419	rgb(222,137,138)	1.9896	None
Sp3	Zfp59	0.92431	50.42	0.421	rgb(222,137,137)	1.9896	None
Sp3	Kdelc2	0.91974	50.4	0.402	rgb(221,140,141)	1.9892	None
Sp3	March3	0.91974	50.4	0.399	rgb(221,141,142)	1.9892	None
Sp3	Ncoa7	0.91974	50.4	0.403	rgb(221,140,141)	1.9892	None
Sp3	Stat5b	0.91974	50.4	0.397	rgb(221,141,142)	1.9892	None
Sp3	Hs6st2	0.91758	50.39	0.394	rgb(221,142,142)	1.989	None
Sp3	Mapk10	0.91758	50.39	0.39	rgb(221,142,143)	1.989	None
Sp3	Rfx3	0.91758	50.39	0.391	rgb(221,142,143)	1.989	None
Sp3	Galnt18	0.91672	50.38	0.385	rgb(221,143,144)	1.9888	None
Sp3	Rbpms2	0.91672	50.38	0.377	rgb(221,145,146)	1.9888	None
Sp3	Plekhh2	0.91536	50.38	0.382	rgb(221,144,145)	1.9888	None
Sp3	Rtn4rl1	0.91536	50.38	0.376	rgb(221,145,146)	1.9888	None
Sp3	Auts2	0.91435	50.37	0.371	rgb(221,146,147)	1.9886	None
Sp3	Ang	0.91342	50.37	0.373	rgb(221,146,147)	1.9886	None
Sp3	Itsn1	0.91342	50.37	0.373	rgb(221,146,146)	1.9886	None
Sp3	Shroom3	0.91342	50.37	0.367	rgb(221,147,148)	1.9886	None
Sp3	Fbxo32	0.91248	50.36	0.357	rgb(221,149,150)	1.9884	None
Sp3	Mob3b	-0.91248	50.36	-3.6E-01	rgb(140,170,230)	1.9884	None
Sp3	Dnaja4	0.91144	50.36	0.36	rgb(221,148,149)	1.9884	None
Sp3	Pdlim2	-0.91144	50.36	-3.6E-01	rgb(139,169,231)	1.9884	None
Sp3	Scg5	0.91144	50.36	0.362	rgb(221,148,149)	1.9884	None
Sp3	Zfp608	0.91144	50.36	0.361	rgb(221,148,149)	1.9884	None
Sp3	Sorcs2	0.91049	50.35	0.353	rgb(221,150,150)	1.9882	None
Sp3	Snhg5	0.90975	50.35	0.345	rgb(221,151,152)	1.9882	None
Sp3	Tmem176a	0.90835	50.34	0.336	rgb(221,153,154)	1.988	None
